 gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, eye_0_distace, eye_1_distace, eye_lmk_Z_11, eye_lmk_Z_17, eye_lmk_Z_39, eye_lmk_Z_45, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, X_0, X_4, X_8, X_12, X_16, Y_0, Y_4, Y_8, Y_12, Y_16, Z_0, Z_4, Z_8, Z_12, Z_16, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, U10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
0.7188362616658633,0.48471567725005876,0.42261865578302216,0.8066540693750844,0.19932129737478702,0.37042640990371345,0.7647058823529412,0.38028169014084534,0.5555555555555599,0.6428571428571341,0.34679334916864646,0.34660421545667486,0.3586956521739133,0.35443037974683544,0.7791044776119405,0.24038461538461525,0.47540983606557125,0.22641509433962276,0.2420091324200913,0.8888888888888888,0.8201438848920863,0.6597222222222222,0.6358974358974359,0.7536231884057972,0.7530120481927713,0.22779922779922798,0.24285714285714258,0.2380952380952382,0.7430167597765367,0.8491228070175435,0.6037735849056569,0.5179282868525915,0.3882352941176417,0.6578947368421065,0.6271186440677966,0.0,0.0,0.49397590361445787,0.0,,0.0,0.0,,0.5,0.043478260869565216,0.047619047619047616,0.0,0.0,0.9130434782608695,0.0,0.6341463414634146,0.05652173913043479,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7740963063576217,0.5871652905051729,0.32354683694292785,0.8428853421514374,0.2730266105187706,0.2753324163227858,0.8067226890756303,0.4788732394366197,0.5,0.7142857142857114,0.2874109263657961,0.2880562060889933,0.3442028985507247,0.3417721518987344,0.8059701492537313,0.31730769230769323,0.5519125683060073,0.3207547169811322,0.20091324200913238,0.911111111111111,0.8489208633093526,0.6875,0.6461538461538462,0.7487922705314014,0.789156626506024,0.21235521235521232,0.23809523809523808,0.3333333333333326,0.8044692737430168,0.8701754385964916,0.5943396226415092,0.5338645418326704,0.5235294117647046,0.7456140350877208,0.7050847457627103,0.0,0.0,0.5180722891566266,0.0,,0.0,0.0,,0.6212121212121211,0.043478260869565216,0.0,0.02564102564102564,0.0,1.0,0.0,0.5,0.060869565217391314,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7703457038951934,0.6432329949029362,0.2747021262589688,0.8450364421649346,0.2986291550936293,0.2522696011004092,0.8067226890756303,0.5352112676056339,0.5555555555555599,0.7142857142857114,0.2992874109263662,0.2997658079625296,0.3478260869565216,0.34538878842676307,0.8298507462686571,0.3557692307692322,0.5628415300546438,0.35849056603773605,0.19634703196347028,0.9333333333333332,0.8776978417266186,0.7083333333333334,0.682051282051282,0.7874396135265703,0.8072289156626503,0.1891891891891888,0.24285714285714258,0.3492063492063476,0.8547486033519557,0.8912280701754388,0.6037735849056569,0.5577689243027909,0.5411764705882313,0.7763157894736877,0.6949152542372882,0.0,0.0,0.4457831325301205,0.0,,0.0,0.03333333333333333,,0.7424242424242424,0.021739130434782608,0.07936507936507937,0.08547008547008549,0.0,0.7826086956521738,0.0,0.3780487804878049,0.09565217391304348,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7815799851027472,0.6957423715773422,0.2286880389704422,0.8488071939533001,0.3308395305080189,0.22265016047684535,0.8151260504201682,0.5774647887323944,0.555555555555552,0.6428571428571443,0.2921615201900225,0.295081967213114,0.3586956521739133,0.35443037974683544,0.8537313432835824,0.40384615384615524,0.5901639344262285,0.4150943396226412,0.18264840182648398,0.9481481481481481,0.9064748201438848,0.7430555555555556,0.717948717948718,0.8212560386473434,0.8343373493975903,0.17760617760617733,0.24761904761904707,0.3730158730158723,0.888268156424581,0.9087719298245616,0.6226415094339631,0.5856573705179277,0.5941176470588182,0.833333333333335,0.7288135593220338,0.0,0.0,0.45783132530120485,0.0,,0.0,0.1,,0.7878787878787878,0.0,0.1746031746031746,0.11111111111111112,0.0,0.6956521739130435,0.0,0.41463414634146345,0.05652173913043479,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7936292336677913,0.7247722807644223,0.20334408531367373,0.8505280739640979,0.34425678702625206,0.21031636863823572,0.8235294117647058,0.6056338028169015,0.5555555555555599,0.7142857142857114,0.2992874109263662,0.3021077283372374,0.3659420289855071,0.36347197106690776,0.874626865671642,0.43269230769230743,0.6010928961748648,0.43396226415094363,0.17351598173515984,0.9629629629629629,0.9280575539568345,0.7638888888888888,0.7333333333333332,0.8454106280193241,0.8644578313253012,0.16988416988416952,0.23333333333333361,0.4206349206349195,0.927374301675977,0.9298245614035088,0.6179245283018865,0.5737051792828697,0.6176470588235294,0.8464912280701752,0.7423728813559314,0.0,0.0,0.43373493975903615,0.0,,0.0,0.16666666666666669,,0.8333333333333334,0.0,0.1746031746031746,0.11111111111111112,0.0,0.6521739130434782,0.0,0.3902439024390244,0.0782608695652174,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7838145730184464,0.7672661326885298,0.16884997696004522,0.8407595491969229,0.3851581399516171,0.18642824392480675,0.8151260504201682,0.6478873239436621,0.5,0.6428571428571341,0.2945368171021371,0.2997658079625296,0.36956521739130505,0.36708860759493644,0.8895522388059705,0.43269230769230743,0.5628415300546438,0.4528301886792455,0.17351598173515984,0.9555555555555555,0.9496402877697842,0.798611111111111,0.7538461538461536,0.8840579710144925,0.8765060240963857,0.1544401544401544,0.22380952380952326,0.4365079365079367,0.927374301675977,0.9052631578947372,0.5660377358490554,0.5458167330677284,0.5823529411764693,0.8289473684210533,0.711864406779661,0.0,0.0,0.43373493975903615,0.0,,0.0,0.16666666666666669,,0.8939393939393938,0.0,0.09523809523809523,0.05982905982905984,0.0,0.6086956521739131,0.0,0.25609756097560976,0.1,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7473776453577531,0.7919271298446153,0.1521953788427277,0.8168359427723041,0.4059448078129201,0.19156350298028088,0.7815126050420168,0.6760563380281688,0.5,0.6428571428571341,0.3372921615201909,0.3395784543325541,0.3786231884057978,0.37613019891500876,0.8985074626865674,0.4134615384615393,0.5355191256830589,0.46226415094339596,0.20547945205479448,0.9333333333333332,0.9532374100719424,0.8472222222222221,0.8153846153846153,0.9323671497584538,0.8704819277108439,0.15830115830115804,0.2571428571428574,0.4365079365079367,0.8826815642458105,0.8771929824561403,0.5896226415094327,0.5577689243027909,0.5588235294117647,0.7982456140350913,0.6610169491525424,0.0,0.0,0.3132530120481928,0.0,,0.0,0.13333333333333333,,0.9848484848484849,0.0,0.0,0.03418803418803419,0.0,0.7391304347826088,0.0,0.18292682926829268,0.14782608695652177,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7365114139245498,0.7439652685232255,0.19281153314462302,0.8142883655014171,0.3882156616790608,0.20779458963778102,0.773109243697479,0.6338028169014082,0.5555555555555599,0.6428571428571443,0.282660332541567,0.28571428571428553,0.3297101449275361,0.32730560578661844,0.9044776119402989,0.4230769230769234,0.5846994535519103,0.46226415094339596,0.21004566210045666,0.9074074074074073,0.9604316546762589,0.888888888888889,0.8461538461538461,0.9468599033816427,0.8734939759036148,0.181467181467181,0.2571428571428574,0.4365079365079367,0.8770949720670398,0.8631578947368419,0.6084905660377334,0.5816733067729069,0.6058823529411738,0.8377192982456168,0.6983050847457635,0.0,0.0,0.3373493975903615,0.0,,0.0,0.03333333333333333,,1.0,0.0,0.0,0.03418803418803419,0.0,0.6956521739130435,0.0,0.0975609756097561,0.16956521739130437,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.7342242474696579,0.6875678349155759,0.24053716016061788,0.8042498987717643,0.3594883970970343,0.23970655662539783,0.773109243697479,0.591549295774648,0.5555555555555599,0.7142857142857114,0.282660332541567,0.28571428571428553,0.33333333333333404,0.32911392405063333,0.8985074626865674,0.43269230769230743,0.6338797814207616,0.4245283018867927,0.2191780821917808,0.8851851851851851,0.9532374100719424,0.9097222222222223,0.8615384615384614,0.9420289855072469,0.8734939759036148,0.22393822393822324,0.2952380952380947,0.4365079365079367,0.8547486033519557,0.8666666666666663,0.6509433962264115,0.6135458167330691,0.6529411764705829,0.8464912280701752,0.7355932203389846,0.0,0.0,0.40963855421686757,0.0,,0.0,0.0,,0.9242424242424242,0.0,0.0,0.03418803418803419,0.0,0.7391304347826088,0.0,0.13414634146341464,0.22608695652173916,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6958419138588265,0.6158242543311309,0.30787966559147234,0.7790525037117021,0.3030194427022669,0.3087116001834032,0.7394957983193278,0.5211267605633807,0.5000000000000079,0.5714285714285671,0.34679334916864646,0.34660421545667486,0.3550724637681164,0.35262206148282055,0.8805970149253731,0.3942307692307712,0.6448087431693981,0.3490566037735851,0.2557077625570776,0.8703703703703702,0.935251798561151,0.9097222222222223,0.8564102564102561,0.9468599033816427,0.8463855421686748,0.24710424710424728,0.3238095238095243,0.38095238095237977,0.8100558659217875,0.8596491228070176,0.7405660377358496,0.6533864541832684,0.6117647058823517,0.8289473684210533,0.7152542372881364,0.0,0.0,0.4216867469879518,0.0,,0.0,0.0,,0.803030303030303,0.10869565217391304,0.0,0.02564102564102564,0.038461538461538464,0.6086956521739131,0.0,0.21951219512195122,0.23913043478260873,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6519475967226044,0.48086883646805095,0.4372984003686449,0.7414546497503038,0.20587312964788085,0.42595139844108526,0.6974789915966386,0.38028169014084534,0.6111111111111119,0.6428571428571443,0.37054631828978657,0.37002341920374743,0.3550724637681164,0.35262206148282055,0.8656716417910447,0.3846153846153844,0.7267759562841524,0.24528301886792467,0.29680365296803646,0.8703703703703702,0.935251798561151,0.9166666666666666,0.8205128205128205,0.9323671497584538,0.8343373493975903,0.2895752895752895,0.35714285714285715,0.34126984126984006,0.7653631284916208,0.8596491228070176,0.83962264150943,0.7171314741035882,0.6352941176470561,0.8201754385964949,0.7254237288135585,0.0,0.0,0.3132530120481928,0.0,,0.0,0.0,,0.7424242424242424,0.21739130434782608,0.0,0.0,0.038461538461538464,0.5652173913043478,0.004739336492890996,0.23170731707317074,0.2608695652173913,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6394864829338823,0.43760561638754186,0.4802843789085637,0.7294759751653396,0.1651621718484002,0.47285648784960843,0.680672268907563,0.32394366197183083,0.555555555555552,0.6428571428571443,0.368171021377672,0.36768149882903967,0.34963768115942057,0.34719710669077797,0.8447761194029854,0.30769230769230915,0.6448087431693981,0.18867924528301896,0.3059360730593607,0.8777777777777777,0.9136690647482013,0.8611111111111112,0.7692307692307693,0.9130434782608703,0.813253012048193,0.27413127413127386,0.314285714285714,0.2539682539682532,0.7262569832402233,0.8526315789473689,0.8160377358490527,0.673306772908368,0.5294117647058824,0.7500000000000024,0.6779661016949152,0.0,0.0,0.3012048192771084,0.0,,0.0,0.0,,0.7424242424242424,0.34782608695652173,0.0,0.0,0.038461538461538464,0.43478260869565216,0.028436018957345974,0.3048780487804878,0.22173913043478263,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6459010647154186,0.41611826287661263,0.49930880126391197,0.7415136995545958,0.14393871516889142,0.4799174690508968,0.689075630252101,0.3098591549295777,0.555555555555552,0.7142857142857114,0.3847980997624712,0.38407494145199156,0.34963768115942057,0.34719710669077797,0.8298507462686571,0.30769230769230915,0.6557377049180344,0.16981132075471708,0.3013698630136986,0.8962962962962963,0.9064748201438848,0.8055555555555555,0.7333333333333332,0.8792270531400965,0.8012048192771085,0.27413127413127386,0.30000000000000054,0.2380952380952382,0.7262569832402233,0.8701754385964916,0.8160377358490527,0.6812749003984052,0.5294117647058824,0.7543859649122842,0.6847457627118659,0.0,0.0,0.3373493975903615,0.0,,0.0,0.0,,0.7424242424242424,0.3260869565217391,0.0,0.02564102564102564,0.0,0.30434782608695654,0.028436018957345974,0.24390243902439027,0.24782608695652172,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6370065285019497,0.46401143061260963,0.45599368046870103,0.7531549466864625,0.159831108323627,0.454791380100869,0.689075630252101,0.3380281690140848,0.5555555555555599,0.6428571428571443,0.40142517814726764,0.4004683840749408,0.3586956521739133,0.3562386980108503,0.8268656716417911,0.3269230769230773,0.6284153005464497,0.18867924528301896,0.3013698630136986,0.9259259259259258,0.9100719424460432,0.7777777777777778,0.7025641025641024,0.85024154589372,0.789156626506024,0.24324324324324254,0.2904761904761902,0.2777777777777779,0.7597765363128486,0.8982456140350875,0.8254716981132058,0.677290836653389,0.5176470588235267,0.7412280701754391,0.657627118644067,0.0,0.0,0.38554216867469887,0.0,,0.0,0.0,,0.712121212121212,0.43478260869565216,0.0,0.09401709401709403,0.0,0.13043478260869565,0.023696682464454978,0.23170731707317074,0.2782608695652174,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6440958682031285,0.4933435915754189,0.4273583042591056,0.7702962613038199,0.16819729414926954,0.43122420907840653,0.7058823529411764,0.36619718309859145,0.5555555555555599,0.6428571428571341,0.3634204275534429,0.3629976580796267,0.33695652173913093,0.3345388788426759,0.8298507462686571,0.3846153846153844,0.5737704918032801,0.21698113207547182,0.27853881278538817,0.9629629629629629,0.9244604316546762,0.7569444444444444,0.6769230769230767,0.8260869565217394,0.7921686746987949,0.22007722007721958,0.2714285714285709,0.3253968253968251,0.8435754189944128,0.9333333333333331,0.7452830188679208,0.6294820717131479,0.458823529411762,0.7149122807017538,0.6203389830508459,0.0,0.0,0.3614457831325302,0.0,,0.0,0.0,,0.696969696969697,0.5217391304347826,0.0,0.09401709401709403,0.0,0.30434782608695654,0.0,0.25609756097560976,0.2565217391304348,,0.0,,1.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0
0.6853787845594356,0.6162364158434889,0.30919623461259726,0.807413281144554,0.2627452737209926,0.3159101329665286,0.7478991596638656,0.49295774647887325,0.5,0.6428571428571443,0.3396674584323028,0.3395784543325541,0.34963768115942057,0.34719710669077797,0.8537313432835824,0.43269230769230743,0.5355191256830589,0.3207547169811322,0.2328767123287671,0.9703703703703703,0.9424460431654675,0.7777777777777778,0.6974358974358975,0.8260869565217394,0.816265060240964,0.1891891891891888,0.24761904761904707,0.412698412698412,0.9050279329608946,0.9403508771929828,0.6367924528301873,0.5697211155378489,0.47647058823528876,0.7368421052631574,0.6271186440677966,0.0,0.0,0.45783132530120485,0.0,,0.0,0.03333333333333333,,0.6818181818181818,0.43478260869565216,0.0,0.06837606837606838,0.0,0.30434782608695654,0.0,0.1951219512195122,0.19130434782608696,,0.0,,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.7444244840730841,0.6278731092090621,0.29076426831676766,0.8354366311243085,0.26126691156706383,0.2917927556166877,0.7899159663865546,0.49295774647887325,0.5,0.6428571428571443,0.30878859857482166,0.30913348946135816,0.35688405797101436,0.35443037974683544,0.8865671641791045,0.4903846153846173,0.6338797814207616,0.3490566037735851,0.18721461187214614,0.9888888888888889,0.9712230215827338,0.8263888888888888,0.717948717948718,0.8260869565217394,0.8644578313253012,0.181467181467181,0.23333333333333361,0.4603174603174592,1.0,0.9789473684210528,0.6462264150943404,0.5776892430278905,0.5941176470588182,0.833333333333335,0.7355932203389846,0.0,0.0,0.566265060240964,0.0,,0.0,0.2,,0.6515151515151515,0.21739130434782608,0.0,0.02564102564102564,0.0,0.2608695652173913,0.0,0.1951219512195122,0.14782608695652177,,0.0,,0.0,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.7622398457696183,0.607938230728015,0.30629978276612096,0.86244769874477,0.251321566167906,0.27620357634113074,0.8151260504201682,0.4788732394366197,0.5,0.6428571428571443,0.26128266033254144,0.2622950819672129,0.3152173913043485,0.3110307414104887,0.9014925373134329,0.4134615384615393,0.4972677595628378,0.33018867924528317,0.1643835616438356,0.9888888888888889,0.9820143884892086,0.8402777777777779,0.7589743589743588,0.8454106280193241,0.8795180722891566,0.15057915057915022,0.185714285714286,0.4047619047619045,0.9832402234636866,0.9578947368421057,0.5188679245283008,0.46613545816732965,0.4411764705882353,0.7456140350877208,0.6813559322033906,0.0,0.0,0.6024096385542169,0.0,,0.0,0.26666666666666666,,0.5606060606060606,0.0,0.11111111111111112,0.05982905982905984,0.0,0.17391304347826086,0.0,0.06097560975609757,0.13043478260869565,,0.0,,0.0,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.8102265258730229,0.6253451852666001,0.2873411888618238,0.8873414090970443,0.2640668398888988,0.24392480513525486,0.8487394957983194,0.49295774647887325,0.5,0.6428571428571443,0.2874109263657961,0.2903981264637011,0.3605072463768123,0.3562386980108503,0.9223880597014927,0.40384615384615524,0.6010928961748648,0.33018867924528317,0.13698630136986298,0.9925925925925926,1.0,0.8750000000000001,0.7692307692307693,0.8405797101449276,0.9126506024096384,0.14671814671814656,0.17142857142857115,0.4206349206349195,0.9888268156424588,0.950877192982456,0.5566037735849023,0.494023904382471,0.5705882352941136,0.8245614035087716,0.7796610169491526,0.0,0.0,0.566265060240964,0.0,,0.0,0.3666666666666667,,0.5454545454545454,0.08695652173913043,0.11111111111111112,0.08547008547008549,0.0,0.17391304347826086,0.0,0.04878048780487805,0.14347826086956522,,0.0,,0.0,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.8029794505542655,0.6343577836701609,0.27990257389243933,0.875497705493319,0.2681211360989155,0.2507565337001364,0.8403361344537815,0.5070422535211268,0.5000000000000079,0.7142857142857114,0.28978622327791065,0.2903981264637011,0.37318840579710194,0.36889692585895134,0.9253731343283582,0.33653846153846134,0.5683060109289619,0.33018867924528317,0.1461187214611872,0.9814814814814815,0.9964028776978416,0.8958333333333334,0.7897435897435897,0.8599033816425125,0.9126506024096384,0.12355212355212308,0.16666666666666666,0.38095238095237977,0.9441340782122906,0.9192982456140347,0.5518867924528311,0.48605577689242935,0.5352941176470535,0.7982456140350913,0.7423728813559314,0.0,0.0,0.5060240963855422,0.0,,0.0,0.26666666666666666,,0.48484848484848486,0.23913043478260868,0.11111111111111112,0.06837606837606838,0.0,0.21739130434782608,0.0,0.012195121951219513,0.09565217391304348,,0.0,,0.0,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0.7949349340577487,0.6897660296481517,0.23276940293595585,0.8691203266297746,0.3147007436609622,0.2179275561668923,0.8319327731092436,0.5633802816901405,0.555555555555552,0.6428571428571341,0.2707838479809969,0.2740046838407492,0.3586956521739133,0.3562386980108503,0.9194029850746271,0.2884615384615383,0.4972677595628378,0.38679245283018887,0.1506849315068493,0.9666666666666667,0.9784172661870503,0.8958333333333334,0.8102564102564102,0.8647342995169083,0.897590361445783,0.09266409266409231,0.14285714285714285,0.34126984126984006,0.8938547486033517,0.8807017543859648,0.5094339622641477,0.4501992031872508,0.4882352941176444,0.7587719298245609,0.6949152542372882,0.0,0.0,0.45783132530120485,0.0,,0.0,0.23333333333333336,,0.43939393939393934,0.41304347826086957,0.0,0.09401709401709403,0.0,0.2608695652173913,0.0,0.024390243902439025,0.1173913043478261,,0.0,,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
0.804881041055076,0.7127783807548055,0.21269172536370176,0.8764171953030099,0.3493302571454168,0.1835855112333754,0.8403361344537815,0.591549295774648,0.5,0.7142857142857114,0.282660332541567,0.2833723653395777,0.3786231884057978,0.3743218806509949,0.9044776119402989,0.30769230769230915,0.5191256830601105,0.4150943396226412,0.1461187214611872,0.9518518518518518,0.9604316546762589,0.8750000000000001,0.7794871794871793,0.8357487922705317,0.8825301204819275,0.1158301158301158,0.15238095238095184,0.4047619047619045,0.8715083798882676,0.8701754385964916,0.4716981132075462,0.44621513944222996,0.5294117647058824,0.7587719298245609,0.6983050847457635,0.0,0.0,0.48192771084337355,0.0,,0.0,0.13333333333333333,,0.2727272727272727,0.5434782608695652,0.20634920634920637,0.06837606837606838,0.0,0.17391304347826086,0.0,0.024390243902439025,0.09565217391304348,,0.0,,1.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0
