Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y
369.8620300292969,471.4621276855469,480.916015625,361.20086669921875,462.00823974609375,462.00823974609375,466.20855712890625,466.20855712890625,367.57232666015625,365.40118408203125,331.7987060546875,449.4073486328125,352.80023193359375,335.9990234375,344.5379943847656,340.59613037109375,364.543212890625,353.3101806640625,365.612548828125,383.1843948364258,253.33692932128906,345.01953125,370.2214050292969,513.0318603515625,403.8238525390625,370.2214050292969,309.390625,290.4155578613281,336.6189270019531,340.8192443847656,441.6266174316406,303.0164794921875,340.2873229980469,392.64532470703125,304.0299072265625,421.10357666015625
367.95538330078125,472.4382629394531,480.9383850097656,446.93798828125,463.9381408691406,463.9381408691406,349.18682861328125,463.9381408691406,363.020263671875,429.937744140625,332.1866455078125,472.4382629394531,383.18719482421875,349.18682861328125,344.8529052734375,340.9180603027344,364.71270751953125,353.580810546875,366.63385009765625,376.5669860839844,238.44036865234375,344.69158935546875,370.19189453125,514.693603515625,357.4417724609375,370.19189453125,308.8057861328125,323.44134521484375,336.1915283203125,387.192138671875,297.9410705566406,302.19110107421875,340.470947265625,392.75384521484375,305.63983154296875,421.1508483886719
368.1619873046875,415.39892578125,488.27227783203125,431.3955078125,463.388671875,342.52557373046875,362.9691162109375,356.7447509765625,378.07354736328125,65.25128173828125,353.18994140625,438.505126953125,363.85430908203125,344.26885986328125,343.3450927734375,339.787841796875,366.3345947265625,355.79693603515625,367.40093994140625,291.5140914916992,243.52430725097656,343.0586853027344,407.0450439453125,339.5038757324219,347.0259094238281,435.4834289550781,282.6271057128906,446.1478271484375,364.387451171875,357.2778625488281,325.28466796875,351.432861328125,339.9069519042969,393.90203857421875,304.47113037109375,421.423095703125
367.25067138671875,415.03489685058594,488.4247741699219,330.905029296875,463.3648376464844,341.64501953125,361.97601318359375,459.78485107421875,381.02496337890625,62.40553665161133,338.0650634765625,438.30487060546875,370.28497314453125,343.73272705078125,344.949951171875,341.38067626953125,365.36285400390625,356.58990478515625,367.13067626953125,290.6041030883789,242.27418518066406,346.093994140625,406.9538879394531,338.93402099609375,346.5911560058594,356.833984375,281.65411376953125,446.33380126953125,338.93402099609375,356.833984375,342.5140075683594,351.3309326171875,339.4132385253906,393.84588623046875,303.6804504394531,421.5919494628906
367.5773620605469,464.2332000732422,472.2901306152344,359.4930419921875,456.17626953125,456.17626953125,319.2083740234375,456.17626953125,440.0623779296875,117.78494262695312,331.29376220703125,444.0908203125,335.32220458984375,339.3507080078125,343.97454833984375,339.3271484375,366.2612609863281,356.49310302734375,368.2391052246094,382.50518798828125,231.4376220703125,344.2347412109375,372.4339904785156,533.57275390625,332.1493225097656,372.4339904785156,235.46607971191406,348.26318359375,336.17779541015625,344.2347412109375,420.7756042480469,332.1493225097656,339.98675537109375,393.5289306640625,304.1466979980469,420.9534912109375
368.0664978027344,476.7234802246094,474.970947265625,252.3993377685547,359.3038330078125,478.47601318359375,364.5614318847656,460.95068359375,369.81903076171875,368.0664978027344,348.78863525390625,459.1981506347656,382.08673095703125,368.0664978027344,343.5310363769531,340.0259704589844,369.81903076171875,354.0462341308594,367.188720703125,333.89063262939453,253.2741241455078,263.7893371582031,419.76470947265625,414.50714111328125,347.910888671875,372.44635009765625,307.6026306152344,349.6634216308594,340.9007568359375,405.74444580078125,307.6026306152344,305.85009765625,340.9007568359375,395.229248046875,305.85009765625,421.5172424316406
368.27276611328125,476.4689636230469,472.92156982421875,251.20794677734375,359.4042053222656,480.016357421875,364.725341796875,456.95819091796875,370.04644775390625,368.27276611328125,274.26617431640625,458.73187255859375,368.27276611328125,345.21453857421875,345.21453857421875,341.6671142578125,370.04644775390625,354.08306884765625,367.16534423828125,333.46485900878906,251.87423706054688,262.5165100097656,420.3765869140625,415.05548095703125,347.654541015625,372.4864501953125,306.8592224121094,349.42822265625,262.5165100097656,404.4132080078125,292.6695556640625,349.42822265625,340.5596923828125,393.77093505859375,305.08551025390625,422.1502990722656
367.8005676269531,476.709228515625,474.95263671875,251.86549377441406,346.7214660644531,478.4658203125,348.4780578613281,334.4253234863281,369.5571594238281,351.9912414550781,369.5571594238281,457.38671875,369.5571594238281,367.8005676269531,344.9648742675781,341.4516906738281,369.5571594238281,353.7478332519531,366.6581726074219,334.1612243652344,254.23629760742188,263.0192565917969,343.8224792480469,414.0861511230469,331.5263366699219,345.5790710449219,306.9340515136719,299.9076843261719,308.6906433105469,403.5466003417969,313.9604187011719,305.1774597167969,340.3092956542969,394.7636413574219,305.1774597167969,422.8691101074219
368.3234558105469,477.48443603515625,474.82196044921875,251.17503356933594,347.02374267578125,480.14691162109375,348.7987060546875,462.39715576171875,370.0984191894531,444.64739990234375,370.0984191894531,355.89862060546875,368.3234558105469,345.248779296875,345.248779296875,341.6988220214844,368.3234558105469,354.1236572265625,366.396484375,332.67191314697266,251.0230255126953,261.6728820800781,334.4468994140625,414.32080078125,330.89697265625,369.9464111328125,306.04730224609375,368.17144775390625,307.822265625,391.2461242675781,291.84747314453125,348.646728515625,339.7718505859375,393.0211181640625,304.2723083496094,421.42071533203125
368.12548828125,475.16583251953125,476.05047607421875,251.3541717529297,348.6636047363281,474.28118896484375,346.89434814453125,343.3558349609375,369.8947448730469,368.12548828125,369.8947448730469,460.1271057128906,368.12548828125,366.3562316894531,345.1250915527344,339.8172912597656,368.12548828125,353.9714050292969,366.27252197265625,332.6565170288086,253.0397186279297,261.88604736328125,336.195068359375,412.2733154296875,329.1180114746094,336.195068359375,306.11761474609375,348.57989501953125,307.8868713378906,405.1962890625,291.9635009765625,304.34832763671875,339.73358154296875,394.5806884765625,304.34832763671875,421.11962890625
366.95037841796875,474.884033203125,473.1431884765625,346.05999755859375,347.8008728027344,476.6248779296875,347.8008728027344,342.5782775878906,368.6912536621094,366.95037841796875,368.6912536621094,459.21624755859375,368.6912536621094,366.95037841796875,344.31915283203125,340.83740234375,368.6912536621094,353.0234680175781,366.2536315917969,334.047607421875,256.5791015625,327.95458984375,336.658935546875,411.51611328125,329.6954650878906,336.658935546875,307.064208984375,348.844970703125,308.8050842285156,404.55267333984375,314.0276794433594,305.3233337402344,340.1406555175781,394.10748291015625,305.3233337402344,421.9613037109375
368.13482666015625,477.3737030029297,476.4997863769531,252.77857971191406,359.395751953125,478.24761962890625,364.63922119140625,343.66534423828125,369.8826904296875,368.13482666015625,348.9088134765625,459.02154541015625,382.117431640625,345.41314697265625,345.41314697265625,340.169677734375,368.13482666015625,354.15228271484375,365.91937255859375,338.82814025878906,264.54571533203125,262.7978820800781,418.3540344238281,413.1105651855469,346.693359375,336.2064208984375,306.4934387207031,348.441162109375,339.7020568847656,404.3714599609375,306.4934387207031,348.441162109375,339.7020568847656,393.884521484375,304.74560546875,421.84967041015625
367.53515625,476.5545654296875,475.68243408203125,252.41062927246094,358.8135986328125,477.42669677734375,348.3477478027344,343.11480712890625,369.27947998046875,442.54052734375,369.27947998046875,458.23931884765625,367.53515625,344.859130859375,344.859130859375,339.6261901855469,369.27947998046875,353.5806884765625,365.98583984375,338.0768737792969,263.0715026855469,263.0715026855469,418.315185546875,413.0822448730469,329.3553466796875,336.33258056640625,306.6792907714844,367.73016357421875,308.423583984375,404.3606872558594,292.72479248046875,348.542724609375,339.8211975097656,393.89483642578125,304.9349670410156,421.8038024902344
367.33770751953125,478.92034912109375,480.663818359375,346.41595458984375,346.41595458984375,477.1768798828125,348.159423828125,459.7420959472656,369.0811767578125,351.6463928222656,348.159423828125,456.255126953125,369.0811767578125,346.41595458984375,344.6724853515625,339.4420471191406,369.0811767578125,353.389892578125,366.11273193359375,339.9605255126953,266.7344055175781,329.4996643066406,334.7301025390625,413.1866455078125,329.4996643066406,371.3431396484375,306.8344421386719,299.86053466796875,339.9605407714844,402.72576904296875,313.808349609375,348.67791748046875,338.217041015625,392.264892578125,305.0909729003906,421.904052734375
365.965576171875,470.1671142578125,479.45526123046875,330.84466552734375,341.990478515625,460.87896728515625,363.50848388671875,356.8515625,449.733154296875,367.99737548828125,353.13629150390625,442.3026123046875,371.71258544921875,345.70574951171875,342.907958984375,339.21038818359375,366.8575439453125,355.90142822265625,365.2318115234375,392.15345001220703,247.2581329345703,343.85504150390625,366.1466064453125,537.0487670898438,343.9906005859375,436.7366027832031,247.2581329345703,299.2718505859375,314.1329040527344,355.00079345703125,332.709228515625,351.2855529785156,339.4101867675781,390.00299072265625,306.1728210449219,421.48406982421875
367.88983154296875,477.9963684082031,482.400634765625,346.74932861328125,359.081298828125,473.59210205078125,364.36639404296875,246.33216857910156,369.6514892578125,443.6430969238281,348.51104736328125,459.4984436035156,381.98345947265625,366.12811279296875,344.9876403808594,339.7025146484375,369.6514892578125,353.7961730957031,364.9662170410156,336.7789306640625,262.7873229980469,327.97039794921875,417.8173828125,410.7705383300781,345.58746337890625,253.97879028320312,306.8299560546875,366.7279052734375,338.5406494140625,403.7237243652344,305.0682373046875,303.3065490722656,338.5406494140625,393.15350341796875,303.3065490722656,421.34075927734375
367.214111328125,484.76171875,486.5701599121094,349.1298522949219,347.3214111328125,482.9532775878906,358.1719970703125,459.4437561035156,356.363525390625,370.8309326171875,349.1298522949219,459.4437561035156,367.214111328125,365.4056701660156,345.51300048828125,338.279296875,369.02252197265625,352.7467041015625,363.37744140625,337.15528869628906,260.2972106933594,327.2089538574219,419.43865966796875,414.01336669921875,352.52691650390625,370.61114501953125,305.5078430175781,357.9521789550781,338.05950927734375,395.92913818359375,318.16680908203125,307.3162841796875,338.05950927734375,392.312255859375,305.5078430175781,421.2470703125
366.86224365234375,477.3334045410156,486.0747375488281,346.2135925292969,342.838134765625,468.5920715332031,342.7170715332031,356.7031555175781,346.2135925292969,69.98783874511719,346.2135925292969,433.6268005371094,349.7101135253906,328.73095703125,343.714111328125,339.27728271484375,365.82916259765625,353.51434326171875,364.22662353515625,380.7197036743164,242.60682678222656,347.502685546875,414.92291259765625,518.8325805664062,347.502685546875,434.9158935546875,309.0408935546875,445.4054870605469,417.4332580566406,357.9922790527344,305.54437255859375,350.99920654296875,336.64019775390625,390.87078857421875,305.50189208984375,421.15020751953125
365.07666015625,478.5618133544922,487.3580627441406,346.617919921875,72.174560546875,469.76556396484375,371.2474670410156,357.1734313964844,368.70989990234375,68.65605163574219,346.617919921875,434.5805358886719,350.13641357421875,329.0254211425781,343.93231201171875,337.75384521484375,366.75726318359375,353.651611328125,363.68621826171875,382.2150115966797,244.99331665039062,347.02996826171875,389.25201416015625,519.4367065429688,248.51182556152344,434.99261474609375,307.15167236328125,445.548095703125,417.4000549316406,357.5854797363281,304.80792236328125,350.5484619140625,336.331298828125,390.07659912109375,305.4492492675781,420.94085693359375
364.3880615234375,472.40452575683594,484.0874938964844,345.4722900390625,338.2691650390625,460.7215576171875,345.4722900390625,356.27691650390625,392.29229736328125,60.95053482055664,345.4722900390625,435.51080322265625,370.7481689453125,337.39837646484375,343.46002197265625,338.0295104980469,368.857421875,353.4722900390625,362.23223876953125,389.9340362548828,258.6628112792969,344.729736328125,409.5574951171875,521.2052612304688,344.729736328125,434.7682800292969,305.11279296875,445.5729064941406,416.76055908203125,355.53436279296875,329.7676086425781,345.70880126953125,334.8866882324219,388.59783935546875,305.731201171875,420.46923828125
363.4991149902344,474.9927215576172,480.1641845703125,344.9716796875,462.6869812011719,469.8212585449219,341.404541015625,359.240234375,391.3443603515625,63.1684455871582,343.7972717285156,437.717041015625,370.4653015136719,338.32354736328125,344.487060546875,338.1265869140625,368.80279541015625,352.6240539550781,362.02789306640625,387.7879638671875,256.13336181640625,344.65325927734375,405.29443359375,519.4425659179688,344.65325927734375,433.83148193359375,305.4148254394531,444.5328674316406,336.6264953613281,355.3546447753906,329.2494201660156,345.30072021484375,334.83258056640625,387.3934326171875,305.83587646484375,421.83447265625
366.1044616699219,471.4405212402344,485.16558837890625,344.3848876953125,359.0081787109375,457.7154541015625,359.0081787109375,359.0081787109375,446.74798583984375,55.574710845947266,344.3848876953125,439.43634033203125,369.97564697265625,337.6584167480469,344.7890625,337.37640380859375,368.867431640625,353.0882568359375,360.6120300292969,393.3819274902344,253.6688232421875,342.99212646484375,321.0571594238281,533.0950317382812,342.99212646484375,434.38775634765625,247.9406280517578,434.38775634765625,416.10858154296875,353.9595947265625,332.0246276855469,343.4430236816406,332.80718994140625,386.55963134765625,305.94427490234375,419.9105224609375
